Level_Code,University,City,Course,Faculty,Int_Fees,Local_Fees,Currency,Currency_Time,Duration,Duration_Time,Full_Time,Part_Time,Prerequisite_1,Prerequisite_1_grade_1,Prerequisite_2,Prerequisite_2_grade_2,Prerequisite_3,Prerequisite_3_grade_3,Website,Course_Lang,Availability,Description,Career_Outcomes,Country,Online,Offline,Distance,Face_to_Face,Blended,Remarks
DIP,Torrens University Australia,Adelaide,Diploma of Travel And Tourism (In partnership with Flight Centre Travel Academy),Aviation,,,AUD,Years,36,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/hospitality/diploma-of-travel-and-tourism,English,A,"The Diploma of Travel and Tourism is unique opportunity to access a course that has been co-curated between Torrens University and Flight Centre Travel Academy. The curriculum is both quality assured as per University quality standards, which means that all students are immersed in industry and receive the relevant employability skills and outcomes. Students are exposed to this fine balance of employability and academic rigor through the design and delivery of the curriculum.
The partnership between Flight Centre Travel Academy and Torrens University provides graduates with both industry employment opportunities, as well as pathways for further studies. Upon completion of the Diploma of Travel and Tourism, students are eligible for direct entry in to the second year of the three-year Bachelor program. This program is offered fully online so graduates can balance both work and study.	",Sales techniquesSustainable tourism conceptsProfessional industry experience,Australia,Yes,Yes,No,Yes,No,"Students will attend a combination of seven on-campus or online simulated classes per subject over the duration of the Diploma.	10 hours per subject, per week.	"
DIP,Torrens University Australia,Brisbane,Diploma of Travel And Tourism (In partnership with Flight Centre Travel Academy),Aviation,,,AUD,Years,36,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/hospitality/diploma-of-travel-and-tourism,English,A,"The Diploma of Travel and Tourism is unique opportunity to access a course that has been co-curated between Torrens University and Flight Centre Travel Academy. The curriculum is both quality assured as per University quality standards, which means that all students are immersed in industry and receive the relevant employability skills and outcomes. Students are exposed to this fine balance of employability and academic rigor through the design and delivery of the curriculum.
The partnership between Flight Centre Travel Academy and Torrens University provides graduates with both industry employment opportunities, as well as pathways for further studies. Upon completion of the Diploma of Travel and Tourism, students are eligible for direct entry in to the second year of the three-year Bachelor program. This program is offered fully online so graduates can balance both work and study.	",Sales techniquesSustainable tourism conceptsProfessional industry experience,Australia,Yes,Yes,No,Yes,No,"Students will attend a combination of seven on-campus or online simulated classes per subject over the duration of the Diploma.	10 hours per subject, per week.	"
DIP,Torrens University Australia,Perth,Diploma of Travel And Tourism (In partnership with Flight Centre Travel Academy),Aviation,,,AUD,Years,36,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/hospitality/diploma-of-travel-and-tourism,English,A,"The Diploma of Travel and Tourism is unique opportunity to access a course that has been co-curated between Torrens University and Flight Centre Travel Academy. The curriculum is both quality assured as per University quality standards, which means that all students are immersed in industry and receive the relevant employability skills and outcomes. Students are exposed to this fine balance of employability and academic rigor through the design and delivery of the curriculum.
The partnership between Flight Centre Travel Academy and Torrens University provides graduates with both industry employment opportunities, as well as pathways for further studies. Upon completion of the Diploma of Travel and Tourism, students are eligible for direct entry in to the second year of the three-year Bachelor program. This program is offered fully online so graduates can balance both work and study.	",Sales techniquesSustainable tourism conceptsProfessional industry experience,Australia,Yes,Yes,No,Yes,No,"Students will attend a combination of seven on-campus or online simulated classes per subject over the duration of the Diploma.	10 hours per subject, per week.	"
DIP,Torrens University Australia,Melbourne,Diploma of Travel And Tourism (In partnership with Flight Centre Travel Academy),Aviation,,,AUD,Years,36,Weeks,Yes,Yes,,,,,,,https://www.torrens.edu.au/courses/hospitality/diploma-of-travel-and-tourism,English,A,"The Diploma of Travel and Tourism is unique opportunity to access a course that has been co-curated between Torrens University and Flight Centre Travel Academy. The curriculum is both quality assured as per University quality standards, which means that all students are immersed in industry and receive the relevant employability skills and outcomes. Students are exposed to this fine balance of employability and academic rigor through the design and delivery of the curriculum.
The partnership between Flight Centre Travel Academy and Torrens University provides graduates with both industry employment opportunities, as well as pathways for further studies. Upon completion of the Diploma of Travel and Tourism, students are eligible for direct entry in to the second year of the three-year Bachelor program. This program is offered fully online so graduates can balance both work and study.	",Sales techniquesSustainable tourism conceptsProfessional industry experience,Australia,Yes,Yes,No,Yes,No,"Students will attend a combination of seven on-campus or online simulated classes per subject over the duration of the Diploma.	10 hours per subject, per week.	"
BA,Torrens University Australia,Sydney,Associate Degree of Culinary Management,Culinary,27000,24200,AUD,Years,2,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/associate-degree-of-culinary-management,English,A,"If your goal is to start your own restaurant one day then this course is for you. As the head chef, you will bring your culinary vision to life, setting the scene for a dining experience that your customers won’t forget. Graduate with a thorough understanding of this exciting and fast-paced industry, making you highly sought after and job-ready.	","Chef
Sous Chef
Catering Manager
Restaurant Owner
Hospitality Entrepreneur
Operations Manager

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week. 
International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Sydney,Associate Degree in Hospitality Management,Tourism and Hotel Management,,,AUD,Years,2,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/associate-degree-of-business-hospitality-management,English,A,"This university qualification will provide you with the knowledge, attributes, skills, and experience for a fulfilling and exciting career in the hospitality industry. Throughout this 2-year program, you will have the chance to combine the foundational skills of business management, leadership, and marketing fundamentals with hands-on practical skills at William Blue Dining.	","Hotel Manager
Food & Beverage Manager
Accommodation Manager
Operations Manager
Business Consultant
Revenue Manager

Learn more about career in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week. 
International students on a student visa are required to study full time. The student must complete a minimum of 1.0 EFTSL (equivalent full-time study load) of study per year.	"
BA,Torrens University Australia,Sydney,Associate Degree of Business (Tourism Management),Tourism and Hotel Management,,21200,AUD,Years,2,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/associate-degree-of-business-tourism-management-2,English,A,"The Associate Degree of Business (Tourism Management) course, has been designed to develop and integrate broad business theoretical knowledge together with technical and theoretical knowledge in Tourism Management for those graduates wishing to enter the diverse areas found within the Tourism sector in Australia, and globally. The course design enables graduates to combine broad technical and theoretical knowledge, with some depth in the underlying principles and concepts within Tourism Management.	","Chef
Sous Chef
Catering Manager
Restaurant and Owner
Hospitality Entrepreneur
Operations Manager

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week.	"
BA,Torrens University Australia,Sydney,Bachelor of Business (International Hotel and Resort Management),Tourism and Hotel Management,,16000,AUD,Years,30,Months,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-business-international-hotel-resort-management,English,A,"Learn the skills needed to manage a hotel anywhere in the world. By entering the world of hotel and resort management, you’ll start on a career path that opens doors to opportunities worldwide. Hospitality management is a fast growing industry with high demand for qualified management level staff. By earning the right qualifications combined with hard work and initiative, you’ll soon find yourself reaching a senior position, managing people and exciting projects.	","Armed with a business degree, our graduates have the flexibility to work in many sectors in a huge variety of roles. Employment is commonly found in 5-star hotels and resorts and many obtain sought-after trainee management roles.

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"10 hours per subject, per week.	"
BA,Torrens University Australia,Melbourne,Bachelor of Business (Hospitality Management),Tourism and Hotel Management,,21200,AUD,Years,3,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-of-business-hospitality-management,English,A,"If you crave adventure and variety, a Bachelor of Business in Hospitality Management can prepare you for the exhilarating career in the global hospitality industry. Gain the knowledge, attributes, skills, and experience of higher-level hospitality concepts and operations. You will study critical business and management subjects allowing you to enter this fast-changing global hospitality industry with confidence.	","Hotel Manager
Accommodation Manager
Operations Manager
Business Consultant
Restaurant Manager
Food & Beverage Manager

Learn more about careers in Hospitality",Australia,Yes,Yes,No,Yes,No,"The course structure comprises 8 common core subjects, 10 hospitality specialised subjects, and 6 elective subjects over levels 100, 200 and 300 as follows:	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available Online. International students on a student visa must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester.Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
BA,Torrens University Australia,Sydney,Bachelor of Business (Hospitality Management),Tourism and Hotel Management,,21200,AUD,Years,3,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-of-business-hospitality-management,English,A,"If you crave adventure and variety, a Bachelor of Business in Hospitality Management can prepare you for the exhilarating career in the global hospitality industry. Gain the knowledge, attributes, skills, and experience of higher-level hospitality concepts and operations. You will study critical business and management subjects allowing you to enter this fast-changing global hospitality industry with confidence.	","Hotel Manager
Accommodation Manager
Operations Manager
Business Consultant
Restaurant Manager
Food & Beverage Manager

Learn more about careers in Hospitality",Australia,Yes,Yes,No,Yes,No,"The course structure comprises 8 common core subjects, 10 hospitality specialised subjects, and 6 elective subjects over levels 100, 200 and 300 as follows:	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available Online. International students on a student visa must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester.Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
BA,Torrens University Australia,Adelaide,Bachelor of Business (Hospitality Management),Tourism and Hotel Management,,21200,AUD,Years,3,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-of-business-hospitality-management,English,A,"If you crave adventure and variety, a Bachelor of Business in Hospitality Management can prepare you for the exhilarating career in the global hospitality industry. Gain the knowledge, attributes, skills, and experience of higher-level hospitality concepts and operations. You will study critical business and management subjects allowing you to enter this fast-changing global hospitality industry with confidence.	","Hotel Manager
Accommodation Manager
Operations Manager
Business Consultant
Restaurant Manager
Food & Beverage Manager

Learn more about careers in Hospitality",Australia,Yes,Yes,No,Yes,No,"The course structure comprises 8 common core subjects, 10 hospitality specialised subjects, and 6 elective subjects over levels 100, 200 and 300 as follows:	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available Online. International students on a student visa must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester.Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
BA,Torrens University Australia,Sydney,Bachelor of Business (Tourism Management),Tourism and Hotel Management,,21200,AUD,Years,2,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-of-business-tourism-management-2,English,A,"The Bachelor of Business (Tourism Management) course, together with the nested awards of the Associate Degree and Diploma, has been designed to provide a broad understanding of business for those graduates wishing to enter the diverse areas found within the business sector in Australia, and globally. The course design enables graduates to combine key core business knowledge with their chosen specialisation majoring in Tourism Management. The course also offers a student the possibility, within the Bachelor of Business, to experience a range of knowledge and skills from across the specialisations.	","Chef
Sous Chef
Catering Manager
Restaurant and Owner
Hospitality Entrepreneur
Operations Manager

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week.	"
BA,Torrens University Australia,Sydney,Bachelor of Culinary Management,Culinary,26000,23200,AUD,Years,3,Years,Yes,Yes,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/bachelor-of-culinary-management,English,A,"If you want to run your own restaurant or food and beverage establishment this is the course for you. As the manager of a dining establishment, you are responsible for ensuring the restaurant operates efficiently and profitably while maintaining the highest standards of food and beverage service, hygiene and safety. You will manage the day-to-day activities of the restaurant while also being responsible for the strategic planning, marketing, and development of the business; all while striving toward creating a fantastic experience for your customers.	","Executive Chef
Executive Sous Chef
Chef de Partie
Food and Beverage Manager
Restaurant and Owner
Hospitality Entrepreneur
Operations Manager

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
PG,Torrens University Australia,Melbourne,Master of International Hotel Management,Tourism and Hotel Management,22950,22500,AUD,Years,2,Years,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/master-international-hotel-management,English,A,"If you are looking for a business career that allows rapid employee development, has scope for travel, is fast-paced and people orientated, then hotel management is the career for you. You will gain a deep understanding of hotel management, operations and business, designed to secure you a management position in a leading hotel on graduation. The program offers a six-month paid industry placement in Australia, yet another opportunity that will set you ahead of the competition.	","Graduates can expect to enter a wide variety of fields, with the largest employers being event management companies, hotels, and resorts. Employment can also be found in the not-for-profit, financial and management sector, government agencies, and so much more.

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week.	"
PG,Torrens University Australia,Sydney,Master of International Hotel Management,Tourism and Hotel Management,22950,22500,AUD,Years,2,Years,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/master-international-hotel-management,English,A,"If you are looking for a business career that allows rapid employee development, has scope for travel, is fast-paced and people orientated, then hotel management is the career for you. You will gain a deep understanding of hotel management, operations and business, designed to secure you a management position in a leading hotel on graduation. The program offers a six-month paid industry placement in Australia, yet another opportunity that will set you ahead of the competition.	","Graduates can expect to enter a wide variety of fields, with the largest employers being event management companies, hotels, and resorts. Employment can also be found in the not-for-profit, financial and management sector, government agencies, and so much more.

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week.	"
PG,Torrens University Australia,Adelaide,Master of International Hotel Management,Tourism and Hotel Management,22950,22500,AUD,Years,2,Years,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/hospitality/master-international-hotel-management,English,A,"If you are looking for a business career that allows rapid employee development, has scope for travel, is fast-paced and people orientated, then hotel management is the career for you. You will gain a deep understanding of hotel management, operations and business, designed to secure you a management position in a leading hotel on graduation. The program offers a six-month paid industry placement in Australia, yet another opportunity that will set you ahead of the competition.	","Graduates can expect to enter a wide variety of fields, with the largest employers being event management companies, hotels, and resorts. Employment can also be found in the not-for-profit, financial and management sector, government agencies, and so much more.

Learn more about careers in Hospitality",Australia,No,Yes,No,Yes,No,"	10 hours per subject, per week.	"
BA,Torrens University Australia,Sydney,Associate Degree of Health Science (Aesthetics),English,,,AUD,Years,2,Years,Yes,No,,,,,,,https://www.torrens.edu.au/courses/health/associate-degree-of-health-science-aesthetics,English,A,"This program facilitates entry to the advanced field of Dermal Aesthetics, and equips graduates with the clinical application framework and theoretical knowledge required to work safely and ethically within the Dermal Aesthetics industry. It is specifically developed to enable professionals currently working within the industry, to gain a formal and recognised qualification to advance their career and employment opportunities.	","Graduates may undertake a variety of careers (but are not limited to):

Dermal Therapist
Clinic Practice Manager
Skin health promotion and education
Industry Blogger & Influencer
Business Development and Research
Educator/Trainer

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"10 hours a week for subjects over 12-week trimesters. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Adelaide,Bachelor of Applied Public Health,English,26900,20160,AUD,Years,2,Years,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/health/bachelor-of-applied-public-health,English,A,"Public Health is the study and application of preventing disease and promoting health at the individual, community and population levels. The Bachelor of Public Health involves completing an industry placement as well as a global learning experience with a Laureate partner institution. If you’re interested in learning how you can prevent illness and develop programs and practices that promote better health in your community then this is the right course for you.	You’re a big-picture thinker, who wants to see healthy changes available to everyone. You want to expand your knowledge to make a real difference to public health.

You’ll learn about health at a population level: health promotion campaigns and advocacy, health policy, health monitoring and screening, and planning, implementation and evaluation of health programs. Our industry placement program means you’ll be more than ready to meet growing demand for high quality public health graduates.","Some of the possible career outcomes for graduates are:

Health policy advisor
Policy, program and project jobs – local, state and federal
governments (graduate schemes, primary health care)
Health promotion jobs – government and non-government
organisations (NGOs)
Development-focused jobs
Disease surveillance and research jobs – state and federal
governments

Learn more about careers in Heatlh",Australia,Yes,Yes,No,Yes,No,"10 hours per subject, per week – if you study online.
International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available online. International students must not enrol into any more than a third or 33% of online subjects over their course and must study at least one subject that is face to face in each trimester. All face to face courses are also available for online mode of delivery. Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
BA,Torrens University Australia,Adelaide,Bachelor of Applied Social Science (Community Services),Humanities and Social Science,,18270,AUD,Years,3,Years,Yes,No,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-applied-social-science-community-services,English,A,"The Bachelor of Community Services is a three year full-time, dynamic qualification that will provide you with the theoretical & practical skills you need to pursue a career in community and public sectors. If you are passionate about helping disadvantaged people and have firm ideas about what could and should be done to help them, this is the program for you.The Bachelor of Applied Social Science Community Services at Torrens University Australia, Adelaide/Sydney and Online campus have been granted provisional accreditation by the Australian Community Workers Association.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Child and family services
Homelessness
Domestic violence
Indigenous groups
Local government councils



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"To graduate you will need to complete 24 subjects (240 credit points). There are 21 core subjects (210 credit points) and 3 elective subjects (30 credit points).
A normal full-time study load would mean completing 80 credits per year for 3 years. A part–time student may typically complete the 240 credit points over 6 years.	10 hours a week for subjects over 12-week trimesters.

International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	Available Online.Please note that due to COVID-19, authorities have provided assurance that exceptions will be made to the usual face-to-face learning requirements.	"
BA,Torrens University Australia,Brisbane,Bachelor of Health Science (Aesthetics),English,,22800,AUD,Years,3,Years,Yes,No,,,IELTS,6,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-aesthetics,English,A,"This course equips you with a diverse range of clinical capabilities, focusing on preventative skin health and anti-aging dermal therapies. Supported by a theoretical foundation in health science, you will learn how to develop advanced skin health protocols, and responding to a range of client/patient conditions using high levels of aesthetic technology. 

At Torrens University, we address the demand for dermal professionals who possess formal qualifications and experience. Graduates are immersed within the theoretical principles and clinical application framework, required to work safely and ethically within the Dermal Aesthetics industry.

Torrens University students who have successfully completed the Bachelor of Health Science (Aesthetics) are eligible to enroll in the HealthCert Professional Diploma of Dermoscopy	","You don’t have to have your future career mapped out – you’ll have a wealth of choice, including:



Dermal Clinician
Clinic Practice Manager
IPL and Laser Technician
Skin health promotion and education
Industry Blogger and Influencer
Business Development and Research



 

Learn more about careers in Health",Australia,No,Yes,No,Yes,No,"Approximately 10 hours a week per subject.
International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Melbourne,Bachelor of Health Science (Chinese Medicine),English,,18450,AUD,Years,,,Yes,No,,,,,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-chinese-medicine-torrens,English,A,"Please be advised that this course, is currently under development and will be accepting enrolment in 2021. We are now pleased to be able to offer study options to begin your career in Chinese Medicine through our Diploma of Health Science. Please speak to one of our Course and Career advisors for further detail.	","You’ll have a variety of career options, including:

Private practice
Medical or multi-discipline clinics
Research and further study
Community health
Humanitarian work
Writing for health journals, textbooks and media

Learn more about career opportunities",Australia,No,Yes,No,Yes,No,"Each subject you complete includes 3 assessments on average and assessments are mapped to specific subject learning outcomes.	"
BA,Torrens University Australia,Sydney,Bachelor of Health Science (Clinical Nutrition),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-clinical-nutrition,English,A,"Evidence-based clinical nutrition is underpinned by the holistic understanding of nutritional principles, food as medicine traditions, therapeutics and nutritional biochemistry. Clinical Nutrition Practitioners understand and address the nutritional, dietary and lifestyle factors which impact wellbeing throughout the lifespan, during illness and disease. This is achieved through personalized nutrition education and the development of a treatment and prevention plan which includes therapeutic meal planning, nutritional supplementation and prescription.	","As a graduate you’ll have a wealth of career opportunities available to you as a Clinical Nutritionist in a number of settings:

Private practice
Complementary and Medical clinics
Product development
Research and Education

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours of study per week, per subject. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Melbourne,Bachelor of Health Science (Clinical Nutrition),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-clinical-nutrition,English,A,"Evidence-based clinical nutrition is underpinned by the holistic understanding of nutritional principles, food as medicine traditions, therapeutics and nutritional biochemistry. Clinical Nutrition Practitioners understand and address the nutritional, dietary and lifestyle factors which impact wellbeing throughout the lifespan, during illness and disease. This is achieved through personalized nutrition education and the development of a treatment and prevention plan which includes therapeutic meal planning, nutritional supplementation and prescription.	","As a graduate you’ll have a wealth of career opportunities available to you as a Clinical Nutritionist in a number of settings:

Private practice
Complementary and Medical clinics
Product development
Research and Education

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours of study per week, per subject. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Brisbane,Bachelor of Health Science (Clinical Nutrition),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-clinical-nutrition,English,A,"Evidence-based clinical nutrition is underpinned by the holistic understanding of nutritional principles, food as medicine traditions, therapeutics and nutritional biochemistry. Clinical Nutrition Practitioners understand and address the nutritional, dietary and lifestyle factors which impact wellbeing throughout the lifespan, during illness and disease. This is achieved through personalized nutrition education and the development of a treatment and prevention plan which includes therapeutic meal planning, nutritional supplementation and prescription.	","As a graduate you’ll have a wealth of career opportunities available to you as a Clinical Nutritionist in a number of settings:

Private practice
Complementary and Medical clinics
Product development
Research and Education

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	10 hours of study per week, per subject. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Sydney,Bachelor of Health Science (Naturopathy),English,,18400,AUD,Years,4,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-naturopathy,English,A,"Naturopathy today occupies an important role in the contemporary health-care system due to the guiding principles of disease prevention, treatment of the whole person using an individualized approach, education of patients on beneficial health practices and in taking responsibility for their own health. A Torrens University trained Naturopath uses a patient-centered approach incorporating biomedical science, traditional and research knowledge to inform safe and effective prescribing.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, manufacturing and practitioner education
Product development roles
Research and Development roles
Health writing & education



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Approximately 10 hours a week per subject and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Melbourne,Bachelor of Health Science (Naturopathy),English,,18400,AUD,Years,4,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-naturopathy,English,A,"Naturopathy today occupies an important role in the contemporary health-care system due to the guiding principles of disease prevention, treatment of the whole person using an individualized approach, education of patients on beneficial health practices and in taking responsibility for their own health. A Torrens University trained Naturopath uses a patient-centered approach incorporating biomedical science, traditional and research knowledge to inform safe and effective prescribing.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, manufacturing and practitioner education
Product development roles
Research and Development roles
Health writing & education



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Approximately 10 hours a week per subject and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Brisbane,Bachelor of Health Science (Naturopathy),English,,18400,AUD,Years,4,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/bachelor-of-health-science-in-naturopathy,English,A,"Naturopathy today occupies an important role in the contemporary health-care system due to the guiding principles of disease prevention, treatment of the whole person using an individualized approach, education of patients on beneficial health practices and in taking responsibility for their own health. A Torrens University trained Naturopath uses a patient-centered approach incorporating biomedical science, traditional and research knowledge to inform safe and effective prescribing.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, manufacturing and practitioner education
Product development roles
Research and Development roles
Health writing & education



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Approximately 10 hours a week per subject and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Sydney,Bachelor of Health Science (Western Herbal Medicine),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/western-herbal-medicine,English,A,"Western Herbal Medicine has been practiced by many cultures for thousands of years and is derived from European and Anglo-American traditions. A contemporary Western Herbal Medicine (WHM) practitioner understands the history and philosophy of herbal practice and is trained to formulate individualised herbal prescriptions using medicinal plants from around the world. An evidence-based practice approach is taken to incorporate biomedical science, traditional and research evidence in prescribing decisions.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, educational events, manufacturing and practitioner education
Product development roles



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Each subject represents approximately 10 hours a week and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Melbourne,Bachelor of Health Science (Western Herbal Medicine),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/western-herbal-medicine,English,A,"Western Herbal Medicine has been practiced by many cultures for thousands of years and is derived from European and Anglo-American traditions. A contemporary Western Herbal Medicine (WHM) practitioner understands the history and philosophy of herbal practice and is trained to formulate individualised herbal prescriptions using medicinal plants from around the world. An evidence-based practice approach is taken to incorporate biomedical science, traditional and research evidence in prescribing decisions.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, educational events, manufacturing and practitioner education
Product development roles



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Each subject represents approximately 10 hours a week and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
BA,Torrens University Australia,Brisbane,Bachelor of Health Science (Western Herbal Medicine),English,,18400,AUD,Years,3,Years,Yes,Yes,,,IELTS,6.5,,,https://www.torrens.edu.au/courses/health/western-herbal-medicine,English,A,"Western Herbal Medicine has been practiced by many cultures for thousands of years and is derived from European and Anglo-American traditions. A contemporary Western Herbal Medicine (WHM) practitioner understands the history and philosophy of herbal practice and is trained to formulate individualised herbal prescriptions using medicinal plants from around the world. An evidence-based practice approach is taken to incorporate biomedical science, traditional and research evidence in prescribing decisions.	","As a graduate you’ll have a wealth of career opportunities available to you in a number of settings:



Private practice
Complementary and multi-modality clinics
Health industry roles in sales and marketing, regulatory affairs, educational events, manufacturing and practitioner education
Product development roles



 

Learn more about careers in Health",Australia,Yes,Yes,No,Yes,No,"	Each subject represents approximately 10 hours a week and an average of three assessments. International students on a student visa are required to study full time, i.e. the student must complete a minimum of 1.0 EFTSL of study per year.	"
