Level_Code,University,City,Course,Faculty,Int_Fees,Local_Fees,Currency,Currency_Time,Duration,Duration_Time,Full_Time,Part_Time,Prerequisite_1,Prerequisite_1_grade_1,Prerequisite_2,Prerequisite_2_grade_2,Prerequisite_3,Prerequisite_3_grade_3,Website,Course_Lang,Availability,Description,Career_Outcomes,Country,Online,Offline,Distance,Face_to_Face,Blended,Remarks
PG,University of Melbourne,Melbourne,Master of Rehabilitation Science,Computer Science & Information Technology,27008,27008,AUD,Years,18,Months,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-rehabilitation-science/,English,A,"Please note: In 2021, this course will be changing its name to Master of Clinical Rehabilitation. Please register your interest in this course and we will let you know when applications are open.The Master of Rehabilitation Science is a course designed for physiotherapists, exercise scientists, occupational therapists, nurses and other qualified allied health professionals who want to become experts in rehabilitation and health promotion to help rehabilitate people recovering from injury and illness.The course has been developed around three major themes: theory and practice, research and innovation, and rehabilitation in context. Within these themes, you can focus your studies on a variety of subjects related to your specific profession, including women’s health, paediatrics, neurology, acute care, musculoskeletal rehabilitation and emerging technology. You will also have the opportunity to develop skills in leadership and health advocacy.As a student of this course, you’ll deepen your skills and learn the principles of best practice rehabilitation, including how to help people regain lost skills, the physiology of fitness and conditioning, the pathophysiology of common conditions, and the specific needs of those affected by limited ability and function.Who the course is forThis course has been created for qualified health professionals who are seeking to improve their practice and develop internationally transferable skills in rehabilitation and health promotion. It is relevant to a range of qualified allied health professionals including, but not limited to:PhysiotherapistsOccupational TherapistsExercise ScientistsNurses.Designed to be interdisciplinary, the program is also suitable for professionals who already work in clinical areas such as nursing, prosthetics, orthotics and podiatry. The unique course structure allows you to personalise your degree and design a program that best meets your practice needs and builds your professional profile and expertise.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsThis comprehensive program prepares graduates to effectively plan and review rehabilitation strategies to suit a range of scenarios, ranging from acute critical illness, community rehabilitation and lifespan care.The course has been developed to give students an individualised career pathway, while enhancing their understanding of human function and disability and the skills to promote physical well-being among people of all levels of ability. As part of the course, you will identify and analyse the determinants of health that influence wellbeing. You will learn to design, implement and evaluate rehabilitation strategies holistically.You will learn about the principles of rehabilitation, the physiology and pathophysiology of common conditions, and rehabilitation strategies for the effective and safe implementation of rehabilitation in a range of practice contexts. Specifically, you will learn techniques including exercise prescription, goal setting and health behaviour modification, measurement of physical activity and sedentary behaviours, fitness evaluation and a selection of appropriate outcome measurements and indicators. The course emphasises contemporary best practice rehabilitation in multiple clinical and community contexts, nationally and globally.PathwaysThe Graduate Certificate in Rehabilitation Science is part of a nested suite of courses, designed for versatility. You may also be interested in the following related courses:Specialist Certificate in Rehabilitation ScienceGraduate Diploma in Rehabilitation ScienceGraduate Certificate in Rehabilitation Science.If you are an exercise scientist, you may also be interested in Master of Sports Rehabilitation.If you are a health professional in sports and exercise medicine, you may also be interested in Master of Sports Medicine.If you are a physiotherapist with clinical experience in the area of pelvic health, you may also be interested in Master of Physiotherapy (Pelvic Health).","Career outcomesA postgraduate qualification in Rehabilitation Science will build your professional profile and reputation which can open up new employment opportunities. Graduates of this program will gain leadership prospects within a range of health professions.There are growing professional opportunities available for graduates who complete the Rehabilitation Science program. Worldwide, industry figures indicate an increased need for more highly trained rehabilitation practitioners to help people regain movement or function that has been lost.Graduates can expect to gain skills to establish and progress in successful careers in multiple clinical and community positions, with job openings all over the world – from hospitals to private practice. Our graduates will also have industry-ready skills to pursue diverse positions from specialist clinical work, to consultancy posts for health authorities and the government.",Australia,No,Yes,No,Yes,No,
VOC,University of Melbourne,Melbourne,Specialist Certificate in Rehabilitation Science,Computer Science & Information Technology,6752,6752,AUD,Years,6,Months,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/specialist-certificate-in-rehabilitation-science/,English,A,"Please note: In 2021, this course will be changing its name to Specialist Certificate in Clinical Rehabilitation. Please register your interest in this course and we will let you know when applications are open.The Specialist Certificate in Rehabilitation Science is a course designed for physiotherapists, exercise scientists, occupational therapists, nurses and other qualified allied health professionals who want to learn the fundamentals of rehabilitation science.Based on contemporary best practice rehabilitation in clinical and community contexts in both national and global settings, this course will build on your knowledge and skills to identify and analyse the multiple determinants of health that influence wellbeing. You will also learn to design and implement rehabilitation strategies in a holistic, person-centred manner an individual and group level.Who is this course for?This unique course has been designed to support students at different stages in their careers, including career starters and those with clinical experience seeking to improve their practice and gain further qualifications. It is relevant to a range of qualified allied health professionals, including:PhysiotherapistsOccupational TherapistsExercise ScientistsNurses.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsIn this course you will learn about the principles of rehabilitation and habilitation, the physiology of fitness and conditioning and the use of evidence informed clinical decision-making. Specifically, you will learn techniques including exercise prescription, goal setting, measurement of physical activity and sedentary behaviours and fitness evaluation.PathwaysThe Graduate Certificate in Rehabilitation Science is part of a suite of courses, designed for versatility. You may also be interested in the following related courses:Graduate Diploma in Rehabilitation ScienceGraduate Certificate in Rehabilitation ScienceMaster of Rehabilitation Science.","Career outcomesA postgraduate qualification in Rehabilitation Science will give you an introduction to the foundations of Rehabilitation Science and allow you to build skills for professional development or earn credit towards taking a higher qualification in the nested program.There are growing professional opportunities available for graduates who complete the Rehabilitation Science program. Worldwide, industry figures indicate an increased need for more highly trained rehabilitation practitioners to help people regain movement or function that has been lost.Graduates can expect to gain skills to establish and progress in successful careers in multiple clinical and community positions, with job openings all over the world – from hospitals to private practice. Our graduates will also have industry-ready skills to pursue diverse positions from specialist clinical work, to consultancy posts for health authorities and the government.Further studyThe Graduate Certificate of Rehabilitation Science is a nested program within the Master of Rehabilitation Science.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Science (Bioinformatics),Computer Science & Information Technology,44256,32224,AUD,Years,2,Years,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-science-bioinformatics/,English,A,"What do you get when you combine genetics, molecular biology, biochemistry and physiology with computer science, statistics and applied mathematics? The answer? Bioinformatics – tools that give you the power to unlock biological secrets.This coursework masters degree, which includes a major research project component, provides a broad education in bioinformatics, with strong foundations in computer science and statistics.Whether your background is in biology, biomedicine, mathematics/statistics, or computer science, there’s an entry point for you into this degree.Be in demand globallyWith demand for bioinformaticians growing worldwide, you'll be well placed to use the skills and networks you develop during this course to build an exciting career.A course tailored for youYou'll customise your first year based on your academic background, then follow it up with a common second year that builds a broad knowledge of bioinformatics.Located in the heart of the Melbourne Biomedical PrecinctYou’ll benefit from our close connections to the 30 hospitals, medical research organisations and biotechnology institutes that make up the Melbourne Biomedical Precinct – all within a short walk of the University of Melbourne.Develop your skills with real-world problemsYou’ll graduate with a major research project to feature in your CV. In the research project, you’ll develop and apply bioinformatics tools to real-world problems, with support from an expert bioinformatician from within the Melbourne Biomedical Precinct.Gain more than just technical skillsWe know that soft skills are important too, which is why we include a subject on scientific communication, to ensure you can speak and write effectively about your research.Be research-readyYour research experience might inspire you to continue to a PhD, or you can put your analytical and communication skills to use in the global workforce, alongside many of our alumni.The last 15 years have seen a massive increase in the amount of biological data we are able to produce. Bioinformatics is about using techniques from computer science and statistics to extract information from this data. You develop a wide range of skills, applicable to many potential occupations. Being part of the Parkville Biomedical Precinct is also a big plus, with the University having close connections to the nearby research institutes.– Luke Zappia, Master of Science (Bioinformatics)","Career outcomesBioinformatics is one of the key sciences of this century, and demand for specialists in the area is strong and growing.Our graduates go on to work as bioinformaticians, data scientists and analysts, and computational biologists.Employers in this field include:Medical research institutes such as the Walter and Eliza Hall Institute and the Florey InstituteResearch hospitals such as the Murdoch Children’s Research Institute and the Peter MacCallum Cancer CentreGovernment departments of health and economic developmentResearch-focused companies such as CSL and GSKUniversities and public research institutions such the CSIRO.Technical and professional skillsOn graduating from the course you’ll have a broad education in bioinformatics, with strong foundations in computer science, biology and statistics. Additionally, you’ll have strong professional skills in:Programming and software developmentCritical thinking and problem-solvingResearch planning, literature reviews and ethical considerationsScientific communication, both written and oral.Further studyAt the end of the course, you’ll be well-placed to undertake a PhD (Doctor of Philosophy).",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Science (Chemistry),Science and Health Science,44256,32224,AUD,Years,2,Years,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-science-chemistry/,English,A,"Whether it's harnessing renewable energy sources, next-gen nanotechnology or new medical breakthroughs, chemistry is an ever-present and vital tool for shaping the technologies of the future.The Master of Science (Chemistry) embeds you in one of our cutting-edge chemistry research groups with world-leaders in areas such as molecular analysis, drug discovery, materials science, sustainable energy and nanotechnology.Develop your skills with real-world problemsYou’ll leave the course with a major research project to feature in your CV.  You'll develop your technical skills and your ability to evaluate and analyse data, while contributing to important scientific research.If you’d like to gain even more real-world experience, you can choose to complete an internship in a science or technology-related workplace for course credit.Be research-readyYour research experience might inspire you to continue to a PhD, or you can put your analytical and communication skills to use in the global workforce, alongside many of our alumni.More than just technical know-howYou probably know that employers today are looking for more than just specialist technical skills. To round out your skill set, select from a range of high-level professional subjects, including scientific communication, modelling, programming, business and more.","Career outcomesOur graduates go on to work as: analytical chemists, environmental chemists, materials chemists, quality assurance analysts, geochemists, physical chemists, pharmaceutical chemists, patentattorneys, organic chemists, nanotechnologists, inorganic chemists, toxicologists, business development managers, secondary school teachers, and food scientists.Employers in this field include:Universities and public research institutions such the CSIROMedical research institutes such as the Walter and Eliza Hall Institute and the Florey InstituteResearch hospitals such as the Murdoch Children’s Research InstituteResearch-focused companies such as CSL.Technical and professional skillsOn graduating from the course you’ll have high level knowledge and research skills in chemistry.Additionally, you’ll have strong professional skills in:Critical thinking and problem-solvingResearch planning, literature reviews and reporting on researchScientific communication, both written and oralProject management.Further studyAt the end of the course, you’ll be well-placed to undertake a PhD (Doctor of Philosophy).If you’re offered a place in the Master of Science (Chemistry), with an entry score of at least 80%, you’ll also receive a conditional offer for a PhD through the Graduate Research Pathway. By securing your PhD place early on, you can focus on your masters subjects, then transition into a PhD without the stress of reapplying. More about the Graduate Research Pathway",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Science (Epidemiology),Medical and Nursing,44256,32224,AUD,Years,2,Years,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-science-epidemiology/,English,A,"Become a medical detective, tackling cases that impact global health.In the Master of Science (Epidemiology), use your powers of deduction, and some maths and data wizardry, to solve puzzles about who gets disease, what causes these diseases and how they can be prevented.This course, which includes a major research project, will take your expertise in epidemiology to an advanced level, and prepare you for a career in research.Learn with and from the bestYou’ll study in the highly respected School of Population and Global Health, with unique access to a huge range of resources and research areas of importance for public health in Australia and globally.Develop your skills with real-world problemsYou’ll leave the course with a major research project to feature in your CV. Through the research project, with supervision from one of our highly regarded experts, you’ll be able to contribute your own knowledge to this broad field.More than just technical skillsYou’ll get plenty of practice working with numbers and other data, but you’ll also build an understanding of clinical research and practice, and develop your critical thinking, business and communication skills.We know that soft skills are important too, which is why we include a subject on scientific communication, to ensure you can speak and write effectively about your research.","Career outcomesEpidemiologists are in high demand because of a national shortage.Our graduates go on to work as epidemiologists, medical and health advisors, medical researchers, policy advisors, public health professionals.Employers in this field include:Medical research institutes such as the Burnet Institute and the Murdoch Children’s Research InstituteGovernment departments and international bodies such as the World Health Organisation (WHO), along with non-profit organisationsBiotechnology companiesPharmaceutical companiesResearch and general hospitals such as the Royal Melbourne Hospital, Alfred Health, Austin Health and the Epworth.Universities and public research institutions the CSIROFurther studyAt the end of the Master of Science (Epidemiology), you’ll be well-placed to undertake a PhD (Doctor of Philosophy).",Australia,No,Yes,No,Yes,No,
VOC,University of Melbourne,Melbourne,Specialist Certificate in Service Navigation,Business & Commerce & Finance & Accounting,6640,6640,AUD,Years,6,Months,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/specialist-certificate-in-service-navigation/,English,A,"Please note this course has been suspended for 2021 intake and is not accepting applications.Part of a person-centred approach to care, service navigation is about linking patients and family members with essential health and community services, and helping people navigate complex and confusing systems.The Specialist Certificate in Service Navigation advances your skills as a health and human service professional, and enables you to deliver the most effective outcomes for your clients.In this course you will gain an in-depth understanding of the service navigator role and become fluent in the key principles and practice elements of service navigation. You will strengthen your capacity to deliver high quality and effective services for those most in need.Who is this course for?The Specialist Certificate in Service Navigation is designed for health and human service workers at different stages in their careers, including recent graduates, established practitioners and those seeking to move in new directions.This certificate has been devised to equip you to help people, families and organisations that need to engage in services, such as in the aged care or disabilities sector.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsThis course prepares students to work in an emerging field in health and human services. It provides the skills to transition towards a new delivery of care by shifting the focus of care from ‘passive recipient’ to ‘engaged partner’. You’ll develop an understanding of the service navigator role both in public and private settings.The Specialist Certificate in Service Navigation aims to:Provide students with a framework of the key principles and practice elements of service navigation, enabling them to work effectively with individuals, families, communities and organisationsDevelop students’ ability to critically evaluate service navigation processesDevelop skills in engagement, mobilisation of service systems, costing, contracting and service agreements.PathwaysYou may also be interested in the following courses:Master of Advanced Social WorkGraduate Certificate in Advanced Social WorkSpecialist Certificate in Advanced Social WorkSpecialist Certificate in Implementation Science.","Career outcomesThe National Disability Insurance Scheme and My Aged Care have marked a shift in the delivery of health and human services. Individuals and their families often must navigate multiple transitions and interactions between health and human services. People can find the myriad of systems daunting, often leaving them lost, confused and unsupported. In response, reviews of areas such as aged care have called directly for an increase in navigation services and navigation staff.The Specialist Certificate in Service Navigation aims to strengthen the capacity of health and human service professionals to deliver high quality and effective services underpinned by a theoretical basis from which service navigation can be evaluated, expanded and developed to meet client’s unique needs.Further studyGraduates may progress to a range of other graduate coursework programs, including the Master of Health and Human Services or the Master of Advanced Social Work.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Graduate Certificate in Sexual Health,English,25056,14992,AUD,Years,1,Year,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/graduate-certificate-in-sexual-health/,English,D,"The Graduate Certificate is suitable for any graduate with an interest in health especially those working clinically or those in the education or public health sectors. It is broad based and covers some of the epidemiology, the social determinants of sexual health as well as health promotion and prevention aspects.The subjects draw on national and international developments in the prevention, management and public health control of sexually transmissible infections and HIV.Graduates from this course will get employability in careers related to sexual health in the fields of clinical care, research, the pharmaceutical industry or hospitals.Graduates will be able to:Understand the epidemiology, diagnosis and management of sexually transmissible infections and sexual and reproductive health issues relevant to AustraliaUnderstand the public health control of sexually transmissible infectionApply conceptual and practical learnings to your own professional practiceCourse descriptionSexual health is an integral part of overall health and we focus upon the effect of sexual health on the well-being of an individual and recognise and understand the impact sexual health has on the public health of the community.Graduates wishing to pursue a program in Sexual Health can select from the following options:Master of Public Health specialisation in Sexual HealthGraduate Certificate in Sexual HealthOur subjects taught are available in face-to-face and distance mode and draw on national and international developments in the diagnosis and public health control of sexually transmissible infections.Graduates from this course will find it easier to enter careers related to sexual health in the fields of clinical care, research, the pharmaceutical industry, or hospitals.","The Graduate Certificate of Sexual Health will give you a comprehensive understanding of sexual health from both a clinical and public health perspective. As a graduate of this course, you will possess highly desired knowledge, skills and expertise needed in the industry.You will have the opportunity to meet and network with other students who also have aspirations of working in sexual health, most of whom will be from health-related fields and who have a wide range of interests within clinical and public health related fields.This qualification also counts as graduate training for nurses.Career advancement opportunitiesThe Graduate Certificate in Sexual Health offers many opportunities for graduates wishing to specialise in this area of health.Previous graduates of this course have successfully obtained work in:Specialist sexual health clinical servicesSexual health promotion in community health centresLocal government and sexuality education in schoolsNGOs in the area of sexual health.If you’re looking to gain in-depth knowledge and awareness around sexual health, this course will provide you with the grounding you need to expand your skillset and develop your career.If you are a nursing student who graduates from this course, you will gain a sexual health qualification that counts towards extra training and increases your eligibility for career advancement.An internationally recognised qualificationAs the only course of its kind in Australia, this qualification is an ideal foundation for your local or international career in a sexual health. Previous graduates from this program have also gone on to participate in sexual health management programs overseas for various NGOs.If you are an international student, you can take subjects from the Graduate Certificate in Sexual Health if you are currently enrolled in the Master of Public Health.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Social Work,Humanities and Social Science,44680,30480,AUD,Years,2,Years,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-social-work/,English,A,"The Master of Social Work at the University of Melbourne offers an outstanding graduate course of study. You will benefit from our research-led teaching, based on up-to-date data allowing you to apply the most relevant theory to your social work practice.This is one of the first masters degrees accredited nationally by the Australian Association of Social Workers (AASW) and has been determined to meet the Australian Social Work Education and Accreditation Standards (ASWEAS). A master’s degree in social work is a portable qualification, enabling you to work nationally or internationally.The course is led by highly qualified, experienced, research-active and accessible experts in the field, with strong ties to the profession and community services. Their expertise encompasses specialist knowledge in particular fields of practice including: Mental health, child and family practice, health, ageing and substance abuse.We give you strong research preparation through specific skill development in social work research. This is important in teaching you to utilise current research to inform your practice and as preparation for research studiesYou will undertake a specialist elective in the final semester. Throughout the degree you will find special areas of social work that interest you. You can follow these up more closely by undertaking a specialist elective in:HealthPsychiatric disabilityGroup workAged careChild and familySocial policy or mental healthCourse descriptionThe course offers mixed teaching methods: lectures, tutorials, seminars, collaborative learning and practice simulations. This ensures a rich and diverse learning environment, and is inclusive of all students. Our specially designed interview simulation rooms allow you to practice and review your skills in a safe environment before commencing your fieldwork placements.","A worthwhile career awaits those who undertake this challenging and rewarding course. The University of Melbourne’s Master of Social Work has been specifically designed to equip graduates with the skills to work in various facets of social work practice, including casework, counselling, advocacy and community engagement. Expert staff and industry mentors will guide you to achieve your ambitions as a social worker and an ambassador for change.This qualification can also assist those working in periphery fields, such as law or education, better comprehend the different and specialised needs of their clients or students.Career opportunitiesWhether you want to work directly with individual clients or with communities more broadly, the Master of Social Work can prepare you to address societal disadvantages and develop solutions.Extremely high employment prospects await graduates of this in demand course. Large numbers of students secure employment during or soon after graduation from the course. Graduates of this course also often experience rapid career advancement and promotion to senior positions.Previous graduates of this program have progressed to rewarding careers in a range of human service contexts around Australia and the world. Graduates have been employed in key roles within health and mental health facilities, the criminal justice system, disability services, child protection and family violence, as well as in human service design and government policy. Some graduates also move into private practice and become registered with Medicare to provide mental health counselling services.Students seeking a career change experience great success in this course. Those already working within the sector leave the degree with a greater possibility of a promotion to higher level positions and new specialisations within international and national NGOs and the government sector.An internationally recognised qualificationGraduates of the University of Melbourne’s Master of Social Work are in high demand around the world.Specialised skills and knowledge will steer you toward exciting local and international opportunities in human services organisations, community-based initiatives, government and private practice. Students of this course can also take advantage of placements around Australia, or internationally within the United States, Canada, Hong Kong and India.Completion of this qualification also means graduates are eligible for membership with the Australian Association of Social Workers (AASW). The degree is also recognised by professional social work associations and regulatory bodies in a number of countries.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Speech Pathology,Humanities and Social Science,53472,30560,AUD,Years,2,Years,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-speech-pathology/,English,A,"Speech pathologists work with people of all ages who are experiencing communication and/or swallowing disorders as a result of illness, injury or disability. Speech pathologists may work in a range of education and health sectors.The Department of Audiology and Speech Pathology at University of Melbourne offers the Master of Speech Pathology degree, which is a two-year full-time course. Completion of this degree qualifies you to work as a speech pathologist.The first year of the course provides the scientific background in anatomy and physiology, articulatory and acoustic phonetics, linguistics, speech and language disorders, clinical practice and processes.The second year builds on the specialised knowledge acquired in first year, develops clinical skills and introduces students to research methods in the field.Speech pathologists may work as a sole therapist or as part of a larger interdisciplinary team (physiotherapists, occupational therapists, doctors, audiologists and psychologists). This profession may be of interest to those with a scientific or linguistics background who are interested in working with people.Course descriptionThe course consists of formal lectures, seminars, practical work and student presentations along with a substantial clinical component. Students will be scheduled for approximately 400 hours of supervised clinical work at various health-care and educational facilities in metropolitan and rural areas in Victoria. The clinical work will occur throughout the semesters alongside the lectures as well as block placements during the semester breaks. Please see the& Course and Subject Handbook for more information about the subjects and the time commitment.","Graduates from the Master of Speech Pathology will develop and apply clinical skills for the assessment, diagnosis and intervention across all areas of speech pathology practice. Students graduate from this well-established course as speech pathologists qualified to work with children and adults who have communication and/or swallowing issues.Upon graduation, students are eligible for membership with Speech Pathology Australia and can work in any area of the field.Students who demonstrate an aptitude for research may be considered for PhD studies.A well-established pathway to career opportunitiesGraduates from this program are equipped to work with, and help, people of all ages and backgrounds with communication and/or swallowing issues.Opportunities for employment with a Master of Speech Pathology may include:Clinical practice in public or private health institutionsEpidemiological and intervention-focused research of communication and/or swallowing impairmentsNeurological and genetic-based communication disorder research.Graduates will also benefit from strong external teaching and clinical partnerships, which can help develop important professional networks.An internationally recognised qualificationThrough the Master of Speech Pathology, graduates are equipped to pursue opportunities in this specialised field throughout worldwide institutions and organisations.**Graduates who wish to practice overseas should check the relevant local speech pathology requirements to ensure that this degree meets their needs.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Graduate Certificate in Sports Medicine,Medical and Nursing,13504,13504,AUD,Years,6,Months,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/graduate-certificate-in-sports-medicine/,English,A,"The Graduate Certificate in Sports Medicine is a course designed to help passionate, qualified practitioners working with athletes of all ages and abilities to extend their practice in sports and exercise medicine.Linking theory and practice, this course explores sport and injury in diverse contexts including athlete case management, biomechanics and performance, and sports injury prevention.You’ll have access to a network of internationally recognised experts in sports medicine and clinicians working with elite sports teams and institutions. You’ll also have the opportunity to appraise authentic expert consultations of real clinical cases.This course is offered part-time and full-time, giving you the flexibility to plan your study around other commitments.Who is this course for?The course has been designed for doctors, physiotherapists, podiatrists and exercise scientists with a minimum of three years sports medicine relevant clinical experience. The course structure allows you to tailor your subject choices to design a program that suits your professional needs and career goals.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsThis course is designed to extend your practice in best practice sports medicine.As part of this course, you will evaluate and theorise about developments that contribute to advancement of practice in diverse sports, health and exercise contexts. You’ll further develop your practice in injury management and restoring optimal function in athletes of all ages and abilities. You’ll also learn about athlete management aiming to optimise function, enhance sports performance and encourage safe physical activity and exercise participation in different sporting and population contexts.PathwaysThe Graduate Certificate in Sports Medicine is part of a nested suite of courses, designed for versatility. You may also be interested in the following related courses:Graduate Diploma in Sports MedicineMaster of Sports Medicine.","Career outcomesA Graduate Certificate in Sports Medicine will enhance graduates’ knowledge in sports medicine and will provide a valued qualification in this evolving industry.Upon completion of this course you will be able to:Design interdisciplinary management plans relating to injury management, restoring optimal function, and the enhancement of sports performance;Critically evaluate the scope of practice and expertise of other professionals, leading to appropriate referral, communication of information and a high standard of professional and ethical practice;Integrate theory, evidence and clinical reasoning in clinical decision making in athletes of all ages and abilities in different sporting contexts;Interpret and transmit knowledge, skills and ideas to specialist and non-specialist audiences.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Graduate Diploma in Sports Medicine,Medical and Nursing,27008,27008,AUD,Years,1,Year,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/graduate-diploma-in-sports-medicine/,English,A,"The Graduate Diploma in Sports Medicine is a course designed to help passionate, qualified practitioners working with athletes of all ages and abilities to extend their practice in sports and exercise medicine.Linking theory and practice, this course explores sport and exercise medicine in diverse contexts including:Athlete physiology, biomechanics & performanceSports injury prevention, diagnosis & managementAthlete case management.As a student of this course you’ll have access to a network of internationally recognised experts and clinicians working with elite sports teams and institutions. You’ll also have the opportunity to appraise authentic expert consultations of real clinical cases.This course is offered part-time and full-time, providing the flexibility to plan your study around other commitments.Special announcement: APA and APodA recognition  The University of Melbourne is excited to announce that our Master of Sports Medicine course will now be recognised on the academic pathway for Australian Physiotherapy Association’s Sports and Exercise Titling and the Australian Podiatry Association’s (APodA) Sports Career Framework.Graduates of this course will be eligible to apply for the APA Sports and Exercise Physiotherapist title or to apply for the APodA Certified Sports Podiatrist program.Who the course is forThe course has been designed for doctors, physiotherapists and podiatrists with a minimum of three years sports medicine relevant clinical experience. The course structure allows you to tailor your subject choices to design a program that suits your professional needs and career goals.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsThis course is designed to produce excellence in best practice sports medicine.As part of this course, you will design, evaluate, implement, analyse and theorise about developments that contribute to advancement of practice in diverse sports, health and exercise contexts. You’ll further develop your practice in injury management, rehabilitation and training interventions for athletes of all ages and abilities. You’ll also learn about athlete management aiming to optimise function, enhance sports performance and encourage safe physical activity and exercise participation in different sporting and population contexts.PathwaysThe Graduate Diploma in Sports Medicine is part of a nested suite of courses, designed for versatility. You may also be interested in the following related courses:Master of Sports MedicineGraduate Certificate in Sports Medicine.","Career outcomesA Graduate Diploma in Sports Medicine allows graduates to enhance their professional practice capability in community and professional sporting organisations.Upon completion of this course you will be able to:Design and implement advanced interdisciplinary clinical management plans for injury prevention, management, restoring optimal function, and the enhancement of sports performance;Interpret and transmit knowledge, skills and ideas to specialist and non-specialist audiencesCritically evaluate the scope of practice and expertise of other professionals, leading to appropriate referral, communication of information and a high standard of professional and ethical practice;Research and organise evidence-based theory in clinical case management;Integrate theory, evidence and clinical reasoning in astute clinical decision making in athletes of all ages and abilities in different sporting contexts.",Australia,No,Yes,No,Yes,No,
PG,University of Melbourne,Melbourne,Master of Sports Medicine,Medical and Nursing,27008,27008,AUD,Years,18,Months,Yes,Yes,,,,,,,https://study.unimelb.edu.au/find/courses/graduate/master-of-sports-medicine/,English,A,"The Master of Sports Medicine is a course designed for qualified practitioners with a passion for excellence in sports and exercise medicine working with athletes of all ages and abilities.Linking theory and practice, this course explores sport and exercise medicine in diverse contexts including:Athlete physiology, biomechanics & performanceSports injury prevention, diagnosis & managementAthlete case management.As a student of this course you’ll have access to a network of internationally recognised experts in sports medicine and clinicians working with elite sports teams and institutions. You’ll also have the opportunity to appraise authentic expert consultations of real clinical cases.This course is offered part-time and full-time, offering you the flexibility to plan your study around other commitments.Special announcement: APA and APodA recognition  The University of Melbourne is excited to announce that our Master of Sports Medicine course will now be recognised on the academic pathway for Australian Physiotherapy Association’s Sports and Exercise Titling and the Australian Podiatry Association’s (APodA) Sports Career Framework.Graduates of this course will be eligible to apply for the APA Sports and Exercise Physiotherapist title or to apply for the APodA Certified Sports Podiatrist program.Who the course is forThis course has been designed for doctors, physiotherapists and podiatrists with a minimum of three years of relevant sports medicine clinical experience. The course structure allows you to tailor your subject choices to design a program that suits your professional needs and career goals.International students are welcome to study this course. However, please note that this course is not available to international students who require a student visa to study in Australia as it does not meet the onshore study requirements and it is not registered with CRICOS.Course aimsThis course is designed to produce leaders in best-practice sports medicine.As part of this course you will design, evaluate, implement, analyse and theorise about developments that contribute to advancement of practice in diverse sports, health and exercise contexts You’ll further develop your practice in injury management, rehabilitation and training interventions for athletes of all ages and abilities. You’ll also learn about athlete management aiming to optimise function, enhance sports performance and encourage safe physical activity and exercise participation in different sporting and population contexts.PathwaysThe Master of Sports Medicine is part of a nested suite of courses, designed for versatility. You may also be interested in the following related courses:Graduate Certificate in Sports MedicineGraduate Diploma in Sports MedicineIf you are an exercise scientist, you may also be interested in Master of Sports Rehabilitation.",Career outcomesA Master in Sports Medicine allows graduates to enhance their professional practice capability in community and professional sporting organisations. A masters-level qualification is integral to extending your career in sports medicine and is often required for the award of professional specialist titling.APA Sports and Exercise TitlingThe Master of Sports Medicine course is also now recognised on the academic pathway for APA Sports and Exercise Titling. Graduates of this course will be eligible to apply for the APA Sports and Exercise Physiotherapist title.,Australia,No,Yes,No,Yes,No,
